45,73,26.8118,13.368,25.4179,15.6968,0.32981,0.16444,0.312665,0.193085
45,73,22.6058,12.4055,26.1548,15.2469,0.295837,0.162348,0.342282,0.199533
45,73,20.5937,15.7254,21.4997,14.0847,0.286408,0.218701,0.299007,0.195884
45,73,17.6637,17.75,22.0296,16.3961,0.239217,0.240387,0.298345,0.222051
45,73,25.0589,14.7247,26.3236,20.3624,0.2898,0.170287,0.304427,0.235486
45,73,19.6195,13.3974,26.0771,17.225,0.257072,0.175545,0.341685,0.225698
45,73,25.408,11.6053,28.7364,17.9255,0.30365,0.138695,0.343428,0.214227
45,73,21.4899,17.8067,26.9568,14.4773,0.266192,0.220569,0.33391,0.179329
45,73,20.7427,17.2463,26.9811,11.5489,0.271079,0.225386,0.352607,0.150928
45,73,23.8377,12.0513,24.805,15.4068,0.313239,0.15836,0.325949,0.202452
45,73,20.7797,11.5045,25.3466,16.777,0.279267,0.154615,0.340645,0.225474
45,73,20.1138,12.816,23.7306,18.3726,0.268066,0.170805,0.316269,0.24486
45,73,24.0583,15.4575,22.7028,11.3979,0.326806,0.209974,0.308392,0.154828
45,73,24.5855,15.9264,27.9255,15.4733,0.292996,0.189802,0.3328,0.184402
45,73,20.7698,13.4561,26.3364,16.2038,0.27056,0.175287,0.343073,0.21108
45,73,20.5864,9.15238,22.202,15.2677,0.306306,0.136179,0.330346,0.22717
45,73,26.5272,14.6414,27.8723,16.3401,0.310692,0.171483,0.326446,0.191379
45,73,21.7399,13.1819,27.4571,15.5471,0.278981,0.169159,0.352348,0.199511
45,73,23.0273,13.0942,28.6329,15.7931,0.285885,0.162565,0.355478,0.196072
45,73,20.9163,18.9782,23.1584,15.9258,0.264835,0.240295,0.293223,0.201646
45,73,23.5645,16.8633,21.424,13.4187,0.313064,0.224036,0.284627,0.178273
45,73,23.2399,13.2787,24.4989,18.2096,0.293333,0.167603,0.309223,0.229841
45,73,19.5431,16.0993,27.403,15.6897,0.248213,0.204474,0.34804,0.199272
45,73,22.8798,14.9088,21.4136,15.5966,0.305885,0.199319,0.286282,0.208514
45,73,20.8962,13.3998,25.5144,16.7859,0.27281,0.174941,0.333102,0.219148
45,73,20.4008,14.4099,24.0522,18.9433,0.2622,0.185202,0.309129,0.243468
45,73,24.2564,14.757,23.4581,15.0942,0.312721,0.190252,0.302429,0.194599
45,73,21.8911,16.5094,27.1757,14.0817,0.274814,0.207254,0.341155,0.176777
45,73,17.7874,10.0032,22.4314,17.3399,0.263276,0.14806,0.332012,0.256652
45,73,21.8999,13.9364,23.4225,15.9358,0.291243,0.185338,0.311492,0.211927
45,73,23.3887,17.7072,27.7377,11.4363,0.291376,0.220596,0.345555,0.142473
45,73,26.4498,11.5507,21.595,16.2336,0.348807,0.152325,0.284786,0.214082
45,73,20.2535,17.4182,23.3891,15.8613,0.263299,0.22644,0.304062,0.206199
45,73,22.9084,16.5862,26.2726,12.1783,0.293903,0.212793,0.337064,0.156241
45,73,25.64,16.3216,26.6369,15.5924,0.304546,0.193865,0.316387,0.185203
45,73,21.6613,15.8381,25.0762,15.3641,0.277923,0.20321,0.321739,0.197128
45,73,19.6781,15.0144,31.5728,11.3563,0.253514,0.19343,0.406753,0.146303
45,73,20.111,11.7841,25.4167,15.9581,0.274478,0.160832,0.346891,0.217799
45,73,24.3821,16.0113,22.8215,17.3861,0.302504,0.198648,0.283142,0.215706
45,73,20.3476,10.2385,25.8016,15.1312,0.284506,0.143158,0.360766,0.21157
45,73,23.5433,15.6639,27.696,11.9897,0.298421,0.198546,0.351059,0.151974
65,50,17.2803,13.2356,24.7237,28.004,0.207588,0.158999,0.297004,0.33641
65,50,15.7515,12.4785,25.8734,26.4257,0.1956,0.154956,0.321293,0.328151
65,50,17.794,11.6922,24.6689,25.8564,0.222393,0.146131,0.308317,0.323159
65,50,19.309,13.1695,29.0452,23.8392,0.226199,0.154276,0.340256,0.279269
65,50,13.5277,17.4567,27.3346,24.8344,0.162684,0.209934,0.328725,0.298658
65,50,16.4173,14.0479,29.3847,20.6614,0.203912,0.174484,0.364976,0.256628
65,50,13.5821,16.7751,24.5759,29.1835,0.161467,0.199427,0.292165,0.346941
65,50,7.61811,15.3084,19.6595,23.1126,0.115955,0.23301,0.299237,0.351797
65,50,19.1845,16.2999,28.0023,28.7032,0.208097,0.176808,0.303746,0.311349
65,50,18.0791,12.0449,17.8104,27.6685,0.239132,0.159318,0.235578,0.365972
65,50,16.3425,18.7122,23.1935,22.87,0.201465,0.230678,0.285922,0.281934
65,50,13.6721,15.603,23.8285,22.6423,0.180499,0.205992,0.314584,0.298925
65,50,16.3627,18.6002,27.902,22.3749,0.191961,0.21821,0.327335,0.262494
65,50,16.9257,8.97042,25.7529,27.7469,0.213181,0.112983,0.324361,0.349475
65,50,16.0879,12.7644,25.1176,23.8283,0.20679,0.164071,0.322855,0.306283
65,50,16.9547,10.888,23.3721,25.1903,0.221905,0.142504,0.305897,0.329694
65,50,11.38,15.5769,24.3659,27.203,0.14492,0.198367,0.310292,0.346421
65,50,16.3131,13.9938,22.2384,26.7218,0.205799,0.17654,0.28055,0.337111
65,50,17.0057,14.0739,22.9175,24.2065,0.217454,0.179965,0.29305,0.309532
65,50,12.6786,19.195,23.5697,24.1116,0.159369,0.241279,0.29627,0.303082
65,50,16.6737,14.659,24.1616,22.2074,0.214586,0.188658,0.310953,0.285803
65,50,14.1816,16.7815,25.6971,23.673,0.176534,0.208899,0.319882,0.294685
65,50,17.2831,15.9681,25.0478,21.7605,0.215878,0.199453,0.312865,0.271804
65,50,17.0832,13.7245,25.7465,27.8351,0.202433,0.162633,0.305092,0.329841
65,50,13.0999,15.5356,24.2504,26.0433,0.16597,0.196829,0.307243,0.329958
65,50,15.4068,13.9327,21.6972,27.7896,0.195453,0.176752,0.275253,0.352542
65,50,17.9097,15.335,30.1338,24.794,0.203121,0.173921,0.34176,0.281199
65,50,17.9512,12.2517,27.9012,26.1755,0.212996,0.14537,0.331055,0.310579
65,50,17.6621,13.8027,22.8604,26.6942,0.217998,0.170363,0.28216,0.329479
65,50,18.7764,13.8935,24.5453,22.2078,0.23641,0.174931,0.309045,0.279614
65,50,16.6534,16.3862,22.1204,23.9471,0.210517,0.20714,0.279626,0.302718
65,50,13.363,16.5536,21.5142,27.4063,0.169502,0.209972,0.272894,0.347632
65,50,13.5718,15.9503,23.4332,27.4451,0.168803,0.198385,0.291456,0.341355
65,50,15.446,16.7676,27.2566,26.5295,0.179605,0.194973,0.316938,0.308484
65,50,12.2019,17.7278,22.1577,20.2924,0.168582,0.244927,0.306131,0.28036
65,50,15.7769,14.2624,25.162,25.0996,0.196472,0.177612,0.313347,0.312569
65,50,15.1806,15.5941,25.2125,27.2062,0.182474,0.187443,0.303059,0.327024
65,50,16.386,11.1083,27.2217,28.5249,0.196851,0.133447,0.327023,0.342679
65,50,16.7812,12.6848,26.9545,30.1163,0.19392,0.146582,0.31148,0.348017
65,50,12.2253,15.5483,26.1575,25.3224,0.154256,0.196184,0.330048,0.319512
65,50,9.20488,16.8654,29.8711,29.4486,0.107798,0.19751,0.34982,0.344872
65,50,17.1475,16.1805,23.0002,27.6321,0.204234,0.192716,0.273941,0.329109
65,50,12.8185,16.5583,28.8903,26.83,0.150634,0.194581,0.339497,0.315287
65,50,9.8308,15.7726,26.486,22.1937,0.132342,0.212331,0.356555,0.298772
65,50,15.7795,17.6472,25.1092,26.6195,0.185302,0.207235,0.294864,0.312599
65,50,16.1429,15.5706,24.919,26.0704,0.195191,0.188272,0.301308,0.315229
65,50,15.2585,15.4424,25.1401,27.0303,0.184123,0.186342,0.303363,0.326172
65,50,16.6229,14.025,27.7764,23.3207,0.203351,0.17157,0.339793,0.285286
65,50,18.5558,12.746,24.9322,22.9927,0.234211,0.16088,0.314694,0.290214
65,50,15.9006,15.8242,26.779,26.343,0.187404,0.186503,0.315616,0.310477
65,50,11.4103,15.8684,24.1023,26.2904,0.146905,0.204302,0.310311,0.338482
65,50,14.5203,15.0549,25.551,22.9513,0.185973,0.19282,0.327251,0.293955
65,50,19.7235,15.7438,21.745,20.0528,0.25527,0.203763,0.281434,0.259533
65,50,14.1929,16.6027,26.4227,22.8691,0.177217,0.207307,0.329924,0.285552
65,50,12.862,18.1419,29.4033,26.019,0.14882,0.209912,0.340213,0.301055
65,50,17.7846,14.8519,24.8335,22.5224,0.222329,0.185666,0.310448,0.281557
65,50,15.219,13.782,20.8729,23.1386,0.208444,0.188762,0.285881,0.316913
65,50,12.6638,18.5973,23.5837,24.6029,0.159398,0.234082,0.296846,0.309674
65,50,14.8496,17.2483,26.3116,27.7843,0.172282,0.200111,0.305261,0.322346
65,50,12.117,16.9028,26.3263,25.7079,0.149493,0.208538,0.324799,0.31717
65,50,16.6715,17.0685,23.5634,22.5248,0.208843,0.213816,0.295176,0.282166
65,50,17.3417,13.0748,28.1491,29.0958,0.197826,0.149151,0.321112,0.331911
65,50,16.8455,14.9248,30.4757,25.9953,0.190903,0.169136,0.345368,0.294593
65,50,15.8969,11.3074,27.2659,27.3847,0.194208,0.13814,0.333101,0.334552
65,50,15.6091,14.2724,29.8645,25.5509,0.182998,0.167326,0.350124,0.299553
65,50,14.0292,18.5147,24.4451,25.0213,0.171066,0.225761,0.298073,0.3051
45,50,19.6962,15.4711,21.9961,23.5019,0.244172,0.191794,0.272684,0.29135
45,50,18.6385,17.5475,22.7362,19.8375,0.23665,0.222798,0.288679,0.251873
45,50,20.8694,18.428,18.5423,23.1723,0.257609,0.227472,0.228883,0.286036
45,50,18.2072,18.0694,19.7279,21.4781,0.234984,0.233206,0.254611,0.277199
45,50,18.6794,15.1239,21.1781,24.401,0.235309,0.19052,0.266786,0.307385
45,50,15.6201,18.9441,18.6041,18.4797,0.218011,0.264406,0.25966,0.257923
45,50,16.2461,18.2214,23.0291,19.2003,0.211822,0.237577,0.300261,0.25034
45,50,16.3264,17.6972,16.6365,20.3185,0.230019,0.249332,0.234387,0.286262
45,50,18.0677,16.5811,17.914,21.2081,0.244916,0.224765,0.242833,0.287487
45,50,20.0446,20.5911,18.6502,21.3691,0.248522,0.255299,0.231235,0.264944
45,50,18.1945,21.7016,22.7129,21.3428,0.216726,0.258501,0.270547,0.254227
45,50,22.0821,20.0971,18.6973,16.7149,0.284595,0.259011,0.240972,0.215422
45,50,16.714,19.1657,20.0929,22.325,0.213468,0.24478,0.256622,0.28513
45,50,18.1028,17.2931,19.3473,21.7185,0.236757,0.226167,0.253033,0.284044
45,50,18.7391,21.4432,24.2305,17.5365,0.228667,0.261664,0.295676,0.213993
45,50,18.8338,21.8637,19.1329,19.6638,0.23692,0.275036,0.240683,0.247361
45,50,21.947,19.3835,23.9247,20.8689,0.25483,0.225065,0.277793,0.242312
45,50,16.7972,17.328,18.4466,21.8629,0.225664,0.232795,0.247822,0.293719
45,50,16.6683,19.7559,21.1316,24.2973,0.203637,0.241358,0.258165,0.29684
45,50,20.1295,17.1216,23.0257,19.8688,0.251162,0.213631,0.287299,0.247909
45,50,20.8204,17.8664,23.1422,26.9356,0.234557,0.201279,0.260715,0.303449
45,50,18.8676,16.1774,22.0259,17.2977,0.253704,0.217529,0.296172,0.232594
45,50,19.5532,19.5949,24.6661,21.1304,0.230188,0.230679,0.290379,0.248755
45,50,15.8853,18.7181,26.502,18.1421,0.200452,0.236198,0.33442,0.228929
45,50,17.3544,23.0246,20.3985,23.1984,0.206659,0.274181,0.242909,0.27625
45,50,16.595,19.0055,20.3931,17.5888,0.225529,0.258289,0.277147,0.239035
45,50,18.349,19.5438,18.6017,24.2005,0.227387,0.242193,0.230519,0.299901
45,50,18.4062,21.4036,20.9622,22.5008,0.221035,0.257029,0.25173,0.270206
45,50,20.5245,15.809,20.4989,20.209,0.266409,0.205201,0.266077,0.262314
45,50,21.2336,17.8923,21.2641,17.9958,0.270886,0.228259,0.271275,0.22958
45,50,19.0654,17.1678,20.4534,19.6981,0.249597,0.224754,0.267768,0.25788
45,50,17.5204,18.7416,19.0558,19.868,0.233028,0.249271,0.253449,0.264252
45,50,17.1385,19.4734,22.7884,18.22,0.220799,0.250881,0.293588,0.234732
45,50,15.8644,19.1413,20.3321,21.9017,0.205392,0.247818,0.263235,0.283555
45,50,20.304,18.2315,22.595,20.3037,0.24933,0.223879,0.277464,0.249327
45,50,17.8725,21.4122,16.5054,24.1656,0.22353,0.267801,0.206432,0.302237
45,50,14.7949,22.0374,19.2236,20.7544,0.192615,0.286907,0.250274,0.270204
45,50,20.7562,20.3861,23.7861,20.913,0.241797,0.237485,0.277093,0.243624
45,50,18.724,20.0672,20.433,25.4622,0.221098,0.236959,0.241278,0.300665
45,50,16.6383,18.8737,19.0896,17.4884,0.230798,0.261808,0.264802,0.242592
45,50,17.3342,22.3143,22.0265,20.1034,0.211966,0.272863,0.269343,0.245828
45,50,17.3125,20.6192,19.729,18.1205,0.228454,0.272089,0.260341,0.239116
45,50,16.1853,19.7828,20.1734,17.8732,0.218677,0.267282,0.272559,0.241482
45,50,17.6545,19.2422,18.0509,18.2764,0.241102,0.262786,0.246517,0.249595
45,50,19.6333,21.4118,18.286,18.8149,0.251238,0.273997,0.233998,0.240766
45,50,17.4367,24.6469,15.0924,20.5992,0.224194,0.316899,0.194052,0.264856
45,50,20.9591,16.8431,18.2158,23.3424,0.2641,0.212236,0.229533,0.294131
45,50,17.1214,17.8711,18.9175,23.3466,0.221617,0.231321,0.244866,0.302196
45,50,20.54,15.3699,18.5673,21.6087,0.269958,0.202007,0.244031,0.284004
45,50,19.9421,17.2386,23.6173,22.8367,0.238443,0.206117,0.282387,0.273053
45,50,18.6342,16.6701,21.1718,18.9831,0.246944,0.220916,0.280573,0.251567
45,50,20.6913,18.6447,22.7037,20.859,0.249597,0.22491,0.273873,0.25162
45,50,20.158,20.0796,18.933,19.8917,0.254963,0.253972,0.239469,0.251596
45,50,17.203,19.6536,17.1093,17.9908,0.239074,0.273131,0.237772,0.250023
45,50,17.4359,21.5058,21.0434,16.9572,0.22661,0.279505,0.273496,0.220389
45,50,16.1863,18.0468,18.3874,24.9751,0.208598,0.232576,0.236964,0.321862
45,50,19.9073,19.4965,17.7066,17.5,0.266817,0.261311,0.237321,0.234551
45,50,20.9365,19.6895,23.9806,18.401,0.252224,0.237201,0.288897,0.221678
45,50,17.972,18.936,22.4015,19.3611,0.228446,0.2407,0.284751,0.246103
45,50,19.5565,16.5203,19.658,22.9104,0.248667,0.210061,0.249958,0.291313
45,50,20.3567,17.7911,22.8273,19.3244,0.25351,0.221559,0.284276,0.240654
45,50,18.5516,17.2162,19.9879,21.2988,0.240759,0.223429,0.2594,0.276412
45,50,20.1419,20.3246,18.2808,22.0867,0.249176,0.251436,0.226153,0.273235
45,50,18.9786,20.8891,19.8704,18.7848,0.241695,0.266026,0.253052,0.239227
45,50,18.8643,19.56,16.4464,18.0554,0.258678,0.268216,0.225521,0.247585
45,50,21.2693,16.5773,18.7896,23.8186,0.264363,0.206045,0.233543,0.29605
45,50,20.4392,18.7476,18.8465,20.5483,0.260102,0.238575,0.239833,0.26149
45,50,19.5227,13.6712,19.7454,19.3424,0.270092,0.189138,0.273173,0.267597
45,50,17.6888,19.6557,22.6204,20.343,0.220263,0.244754,0.28167,0.253313
45,50,21.5603,18.9693,25.2822,18.2908,0.256357,0.22555,0.300611,0.217482
45,50,15.6217,19.2481,22.588,18.6221,0.205333,0.252999,0.296898,0.24477
45,50,22.5569,15.7791,19.2928,20.8747,0.287337,0.200999,0.245758,0.265907
45,50,18.904,19.185,22.8064,18.9506,0.236755,0.240276,0.28563,0.237339
45,50,23.5698,18.4137,19.5081,23.2642,0.278091,0.217255,0.230169,0.274485
45,50,17.3234,16.4648,20.5675,18.8362,0.236685,0.224954,0.281008,0.257353
45,50,20.1235,18.0244,17.0776,20.79,0.264729,0.237115,0.22466,0.273497
45,50,20.9839,13.9337,20.625,19.2161,0.280689,0.186382,0.275888,0.257041
45,50,16.4209,22.8613,16.5949,21.3033,0.21276,0.296206,0.215014,0.276019
45,50,13.3314,17.5083,17.5026,20.0794,0.194842,0.255888,0.255805,0.293466
45,50,20.5536,22.8166,17.2837,21.2156,0.251054,0.278695,0.211113,0.259139
45,50,18.6802,18.5352,19.5132,17.7877,0.250686,0.248741,0.261865,0.238709
45,50,16.6126,19.9412,16.7217,19.2272,0.229131,0.275041,0.230635,0.265193
45,50,20.3204,24.0591,21.5446,17.612,0.243253,0.288009,0.257908,0.210831
45,50,17.1146,20.9846,26.46,21.1488,0.199685,0.244838,0.308723,0.246753
45,50,16.9168,20.0252,16.0112,18.9031,0.235425,0.278684,0.222822,0.263068
45,50,22.4627,17.344,22.4926,20.0001,0.272939,0.210743,0.273302,0.243016
45,50,18.4613,19.4239,21.969,21.0003,0.228328,0.240232,0.271711,0.25973
45,50,20.9904,19.7051,16.6576,20.0412,0.271213,0.254607,0.215231,0.258949
45,50,21.6954,20.7608,19.7881,23.5774,0.252796,0.241906,0.230572,0.274726
45,50,25.4569,22.8615,20.0052,20.6685,0.286058,0.256894,0.224798,0.23225
45,50,16.4552,18.1356,21.9606,21.0288,0.212105,0.233766,0.283069,0.271059
45,50,19.6569,22.3895,19.6365,20.9789,0.237799,0.270857,0.237552,0.253792
45,50,18.9187,21.048,21.1563,16.6981,0.243106,0.270466,0.271858,0.21457
45,50,16.1617,14.2511,20.0388,16.0012,0.243205,0.214454,0.301549,0.240791
45,50,21.9186,20.9027,18.0604,17.6789,0.279003,0.266071,0.229892,0.225035
45,50,22.0771,21.0628,22.3134,17.1948,0.267122,0.254849,0.26998,0.208049
45,50,15.9251,19.3799,17.297,23.843,0.208321,0.253515,0.226267,0.311897
45,50,18.1549,19.8436,21.7716,23.1153,0.219036,0.23941,0.262671,0.278882
45,50,15.8958,18.3909,19.8857,17.8064,0.22084,0.255505,0.276271,0.247384
45,50,16.808,19.9367,24.1586,21.3559,0.204329,0.242365,0.293689,0.259617
45,28,10.6145,21.757,17.4367,24.7948,0.14228,0.291637,0.233726,0.332356
45,28,16.407,21.5395,15.5655,23.8346,0.212123,0.278481,0.201243,0.308153
45,28,15.0044,22.8616,19.389,24.2045,0.184194,0.28065,0.23802,0.297136
45,28,16.1085,24.48,14.9183,25.2575,0.199451,0.303105,0.184714,0.312731
45,28,13.3606,23.1439,19.8438,24.6088,0.165033,0.285879,0.245115,0.303973
45,28,15.8696,25.5244,14.3583,22.4593,0.202906,0.32635,0.183583,0.287161
45,28,16.0969,21.6466,11.9562,27.6061,0.208223,0.280013,0.154661,0.357103
45,28,12.5495,18.3476,15.7309,26.1476,0.172442,0.252111,0.216157,0.35929
45,28,13.8551,21.432,17.4878,26.5851,0.174585,0.27006,0.22036,0.334994
45,28,13.91,22.3656,17.2295,26.2828,0.174337,0.280313,0.215942,0.329409
45,28,13.9621,22.0918,16.2,26.717,0.176801,0.279746,0.205139,0.338315
45,28,16.9109,27.8793,14.7526,27.1471,0.195073,0.321598,0.170177,0.313152
45,28,15.2486,27.4625,16.8301,24.8597,0.180669,0.325382,0.199406,0.294543
45,28,17.3569,26.8148,13.4036,25.0567,0.21005,0.324509,0.162209,0.303232
45,28,13.9833,24.198,15.8483,25.7629,0.175246,0.303262,0.198619,0.322873
45,28,13.0005,30.246,15.1961,26.5481,0.152964,0.355874,0.178797,0.312365
45,28,12.8036,24.1047,16.722,28.4317,0.156024,0.293737,0.203773,0.346466
45,28,16.5143,27.4785,13.5719,27.849,0.193345,0.32171,0.158896,0.326048
45,28,13.6701,21.9033,15.8366,24.8738,0.179201,0.287129,0.207602,0.326069
45,28,15.1524,28.656,17.5737,22.3719,0.180915,0.342145,0.209825,0.267115
45,28,14.5434,18.2702,15.9729,28.422,0.188365,0.236635,0.20688,0.368121
45,28,17.408,25.2866,19.7653,25.84,0.197147,0.286372,0.223842,0.292639
45,28,16.9338,22.4199,13.3729,23.806,0.221262,0.292946,0.174734,0.311058
45,28,17.7866,22.6459,16.547,25.9513,0.214476,0.27307,0.199528,0.312927
45,28,14.7876,19.6841,15.8246,23.2309,0.201118,0.267711,0.215221,0.31595
45,28,15.3098,22.4905,14.5596,26.8435,0.193297,0.283959,0.183826,0.338918
45,28,16.1557,23.6627,13.2799,25.8276,0.204695,0.299809,0.168258,0.327238
45,28,12.7721,21.5087,17.4904,26.8531,0.162445,0.273563,0.222455,0.341537
45,28,15.5287,26.9171,16.3993,24.4572,0.186414,0.323126,0.196865,0.293596
45,28,13.2011,26.34,16.1839,24.4668,0.164619,0.328462,0.201815,0.305104
45,28,12.6245,21.3722,20.1642,27.6687,0.154278,0.261179,0.246417,0.338126
45,28,13.57,22.5074,16.3842,29.8406,0.16488,0.273473,0.199074,0.362574
45,28,13.8463,23.8906,15.624,29.824,0.166452,0.287198,0.187823,0.358527
45,28,13.4702,20.6369,16.0257,28.4917,0.171323,0.262474,0.203826,0.362377
45,28,15.8958,23.5988,15.4763,22.4138,0.205413,0.304954,0.199992,0.289641
45,28,10.5106,22.8299,16.921,25.8176,0.138154,0.300081,0.222413,0.339352
45,28,16.2571,23.3798,13.126,27.1887,0.203337,0.292424,0.164174,0.340065
45,28,15.1197,20.9508,15.7823,23.1857,0.201493,0.279201,0.210323,0.308984
45,28,16.3793,22.7605,16.3019,18.0333,0.222924,0.309771,0.221871,0.245434
45,28,12.3333,28.0224,17.2597,24.4121,0.150356,0.341622,0.210413,0.297609
45,28,13.9196,23.5783,16.4207,28.8293,0.168216,0.284942,0.198443,0.348399
45,28,16.7906,21.3653,11.6663,24.8158,0.22496,0.286252,0.156305,0.332482
45,28,16.4919,24.2853,12.7086,22.7271,0.216392,0.318651,0.166751,0.298206
45,28,15.3364,28.0967,12.6023,23.3008,0.193309,0.354147,0.158847,0.293697
45,28,20.0125,22.8947,15.347,22.1341,0.248948,0.284802,0.190911,0.275339
45,28,13.1523,23.8916,16.1475,28.5926,0.160818,0.29213,0.197441,0.349611
45,28,15.557,21.0241,17.6579,28.0237,0.189114,0.255573,0.214653,0.340661
45,28,13.6517,22.86,15.4099,29.6405,0.167379,0.280277,0.188934,0.36341
45,28,13.7212,25.2371,16.1915,22.4155,0.176898,0.325366,0.208747,0.288989
45,28,15.3783,22.6542,13.6709,25.6014,0.198931,0.293051,0.176844,0.331174
45,28,11.8238,23.4727,15.6812,27.034,0.151564,0.300887,0.201011,0.346538
45,28,13.5883,21.6443,16.2541,24.5569,0.178691,0.28463,0.213747,0.322932
45,28,16.7448,24.9853,18.1551,27.1292,0.192437,0.28714,0.208645,0.311778
45,28,16.7486,28.1551,14.16,29.5106,0.189091,0.31787,0.159866,0.333173
45,28,11.596,24.4172,17.9335,26.0166,0.145017,0.305355,0.224271,0.325357
45,28,16.728,20.6858,13.3378,24.3062,0.222868,0.275598,0.177701,0.323833
45,28,19.2316,25.5769,12.3661,26.9499,0.228609,0.304036,0.146997,0.320357
45,28,15.5252,21.9926,15.2273,22.3449,0.206754,0.292883,0.202787,0.297576
45,28,15.7268,21.9272,16.8494,24.5121,0.199034,0.277505,0.213241,0.31022
45,28,14.863,22.1168,15.7315,25.8103,0.189286,0.281665,0.200346,0.328703
45,28,15.4948,22.5811,11.8743,27.5911,0.199827,0.291214,0.153135,0.355825
45,28,18.6748,23.9591,16.226,26.0535,0.219927,0.282159,0.191089,0.306824
45,28,14.0353,23.842,18.2228,23.1541,0.177092,0.300829,0.229929,0.292149
45,28,16.2222,24.3035,19.974,23.5081,0.193103,0.289301,0.237764,0.279833
45,28,12.5565,22.6577,15.2805,25.1969,0.16589,0.299343,0.201878,0.332889
45,28,15.9157,27.1316,12.3384,21.6014,0.206732,0.352417,0.160266,0.280585
45,28,17.9065,25.5907,14.0311,22.602,0.223467,0.319364,0.175103,0.282066
45,28,12.8549,25.1136,17.0379,28.0506,0.154772,0.302366,0.205135,0.337726
45,28,14.8277,22.8668,16.2068,25.3772,0.187033,0.288437,0.204429,0.320102
45,28,15.155,23.7443,19.0058,29.4794,0.173429,0.271722,0.217497,0.337352
45,28,12.1255,26.6669,15.0628,27.3079,0.149397,0.328559,0.185587,0.336457
45,28,14.0487,24.7428,15.3748,26.0612,0.175111,0.308407,0.19164,0.324841
45,28,14.1109,24.3389,15.8,25.4045,0.177151,0.305557,0.198357,0.318935
45,28,14.1322,24.7397,15.6014,26.5168,0.174493,0.305466,0.192633,0.327408
45,28,12.4531,22.363,17.9888,28.3021,0.153539,0.275722,0.221791,0.348948
25,28,17.6065,28.0253,12.6451,16.2013,0.236398,0.376289,0.169782,0.217531
25,28,18.3427,29.6249,13.4,17.7904,0.231723,0.37425,0.169281,0.224746
25,28,20.1549,28.2405,11.0085,21.2495,0.249896,0.350146,0.136492,0.263466
25,28,17.1259,30.2639,13.0423,16.09,0.223803,0.395492,0.170439,0.210266
25,28,16.5551,32.7341,8.81534,17.1771,0.219909,0.434822,0.117098,0.228171
25,28,18.8003,30.0222,12.8147,21.4232,0.226345,0.36145,0.154282,0.257923
25,28,21.3549,32.5562,8.38177,17.1941,0.268659,0.409579,0.105448,0.216314
25,28,19.3965,31.2271,13.3723,16.6682,0.24046,0.387126,0.165778,0.206637
25,28,15.9684,27.4517,10.6575,17.0663,0.224452,0.385862,0.149802,0.239884
25,28,15.3628,29.3231,11.9636,19.3331,0.202189,0.385918,0.157452,0.254441
25,28,15.2533,34.3583,13.7613,18.5953,0.186088,0.419166,0.167886,0.22686
25,28,16.9626,31.4124,15.165,19.5605,0.204122,0.378004,0.18249,0.235384
25,28,15.004,31.2632,12.4752,18.116,0.195216,0.406764,0.162315,0.235706
25,28,16.9001,31.7089,7.26061,16.7906,0.232591,0.436399,0.0999254,0.231084
25,28,20.9874,30.9944,12.2764,15.8633,0.261945,0.386842,0.153222,0.197991
25,28,16.4624,31.4303,9.16186,17.9337,0.219533,0.419136,0.122177,0.239154
25,28,17.801,29.1812,9.02937,17.8604,0.240971,0.395024,0.12223,0.241775
25,28,15.4664,33.6973,8.25157,17.9592,0.205194,0.447065,0.109474,0.238266
25,28,15.4564,28.0036,11.2676,15.3488,0.220565,0.399616,0.16079,0.219029
25,28,19.4893,31.2842,10.9141,18.6078,0.24272,0.389614,0.135925,0.231742
25,28,18.463,25.5561,13.6893,17.8988,0.244196,0.338011,0.181058,0.236734
25,28,17.8673,32.6599,10.782,19.7011,0.220556,0.403157,0.133094,0.243192
25,28,17.1104,32.6424,13.5364,15.8224,0.216282,0.412612,0.171106,0.200001
25,28,18.7832,30.7142,7.48161,19.333,0.246137,0.402482,0.0980398,0.253342
25,28,18.7165,27.6689,11.4217,19.0505,0.243521,0.360002,0.148609,0.247868
25,28,15.7429,28.2767,13.3968,18.1467,0.208341,0.374213,0.177293,0.240153
25,28,16.6768,31.4533,12.2993,19.3335,0.20908,0.394335,0.154198,0.242387
25,28,20.1838,32.9749,11.7149,19.6802,0.238709,0.389988,0.13855,0.232753
25,28,15.7978,32.7756,11.7827,24.7085,0.185715,0.385303,0.138515,0.290467
25,28,15.7592,31.1234,11.4749,19.6771,0.201951,0.398841,0.147049,0.252159
25,28,18.1758,28.6405,12.1619,15.9078,0.242713,0.382455,0.162406,0.212427
25,28,16.9245,32.0593,8.22339,17.1703,0.227549,0.431035,0.110563,0.230853
25,28,19.8601,31.81,13.7091,21.7655,0.227898,0.365025,0.157314,0.249763
25,28,21.028,30.3298,12.6762,18.5175,0.254726,0.367405,0.153555,0.224315
25,28,18.3963,31.9936,11.5664,16.0797,0.235741,0.409985,0.148219,0.206054
25,28,17.2086,28.818,15.191,20.181,0.211412,0.354036,0.186624,0.247928
25,28,17.2393,32.2732,11.0685,18.093,0.219123,0.410214,0.140688,0.229974
25,28,15.0798,28.7998,8.74283,24.1409,0.196446,0.375177,0.113893,0.314484
25,28,17.2718,32.1141,12.8575,19.4684,0.211374,0.393017,0.157352,0.238256
